,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
5807,582.206,301.792,567.013,446.505,473.655,443.625,446.633,606.29,527.958,708.897,660.458,446.659,660.7,615.42,594.26,723.874,549.106,711.788,485.723,708.795,494.784,811.343,0.0,0.0,618.44,714.803,603.299,808.164,0.0,0.0,558.093,295.768,597.259,298.77,518.824,341.057,615.333,347.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5808,582.145,301.818,567.008,446.514,473.642,443.639,446.634,606.278,527.958,708.917,660.455,446.662,663.433,615.447,594.251,723.857,552.02,711.784,485.736,708.778,494.772,811.361,0.0,0.0,618.442,714.815,603.301,805.346,0.0,0.0,558.002,292.869,597.24,298.736,518.76,341.046,615.374,344.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5809,582.169,301.876,567.015,446.508,473.662,443.624,446.615,606.274,524.988,708.759,660.433,446.674,660.691,615.417,594.231,726.782,552.016,711.738,485.711,708.734,494.744,811.274,0.0,0.0,618.448,714.774,603.326,805.271,0.0,0.0,555.029,295.747,597.222,298.749,515.942,341.093,615.313,344.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5810,582.176,301.877,567.009,446.511,473.664,443.626,446.627,606.285,524.987,708.77,660.427,446.674,660.675,615.421,594.233,726.784,552.01,711.753,485.7,708.752,494.755,811.3,0.0,0.0,618.434,714.783,603.315,805.265,0.0,0.0,555.032,295.746,597.227,298.756,515.942,341.091,615.294,346.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5811,579.144,301.943,564.218,446.482,470.826,443.625,446.627,606.286,524.987,708.773,657.596,446.614,660.643,615.382,594.25,726.802,549.115,711.759,485.682,708.758,494.761,811.271,0.0,0.0,618.419,714.765,603.25,805.239,0.0,0.0,549.082,295.838,594.302,298.824,515.879,341.104,612.474,341.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5812,576.186,301.944,564.2,446.494,470.802,443.651,446.635,606.3,524.989,708.767,657.58,446.606,660.625,615.373,594.249,726.83,549.11,711.738,485.677,708.741,494.759,811.287,0.0,0.0,618.408,711.908,603.268,805.244,0.0,0.0,549.055,295.858,594.23,298.862,515.839,343.993,612.441,344.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5813,576.158,301.939,564.19,446.493,470.769,443.667,446.63,606.3,524.975,708.769,657.572,446.583,660.618,615.367,594.252,726.822,552.004,711.745,485.702,708.76,494.77,811.271,0.0,0.0,618.419,711.907,603.266,805.216,0.0,0.0,549.009,295.872,594.223,298.856,515.797,343.994,612.47,344.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5814,576.159,301.94,564.188,446.503,470.758,443.675,446.636,606.308,524.976,708.768,657.577,446.595,660.615,615.37,594.247,726.822,549.116,711.746,485.687,708.754,494.765,811.254,0.0,0.0,618.418,711.904,603.269,805.231,0.0,0.0,549.007,295.874,594.222,298.854,515.796,343.992,612.474,344.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5815,570.247,301.75,564.113,446.554,470.607,446.522,449.597,612.229,524.995,708.841,657.526,446.624,660.606,615.396,591.373,729.798,552.008,711.702,485.732,708.735,494.737,811.261,0.0,0.0,618.467,711.848,600.263,805.308,0.0,0.0,546.093,292.84,591.154,295.895,512.895,341.095,612.267,344.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5816,570.131,301.808,564.094,446.553,470.592,446.54,452.553,612.387,527.919,708.918,657.496,446.591,660.593,615.404,591.38,729.782,552.02,711.724,485.731,708.759,494.706,808.374,0.0,0.0,621.337,711.857,600.23,805.255,0.0,0.0,545.989,295.794,591.105,298.716,512.866,341.102,612.204,344.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5817,567.266,301.799,564.061,446.508,467.782,446.506,452.612,612.414,524.931,708.873,657.456,446.567,660.599,615.365,591.37,729.865,552.022,711.77,485.737,708.815,491.844,808.311,0.0,0.0,621.352,711.895,597.334,805.216,0.0,0.0,543.095,295.802,588.256,295.895,512.785,341.088,609.286,338.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5818,567.264,301.799,564.062,446.504,470.558,446.5,452.6,612.422,524.933,708.875,657.453,446.559,660.601,615.377,591.388,729.855,552.033,711.778,485.743,708.825,491.852,808.307,0.0,0.0,621.36,711.902,597.293,805.199,0.0,0.0,543.094,295.807,588.255,295.896,512.783,341.078,609.29,338.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5819,567.159,301.829,564.008,446.497,467.748,446.521,452.606,612.409,524.886,708.874,654.518,446.535,660.612,615.356,591.388,729.821,552.033,711.785,485.759,708.834,491.817,808.312,0.0,0.0,621.33,711.882,597.28,805.215,0.0,0.0,542.971,295.83,588.168,298.705,509.874,344.024,606.337,338.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5820,567.166,301.861,563.958,446.483,467.705,446.533,452.559,612.45,522.017,708.881,651.535,446.515,660.611,615.313,591.354,729.876,552.022,711.781,485.752,708.841,491.823,808.306,0.0,0.0,618.43,711.853,600.297,805.196,0.0,0.0,540.101,295.891,588.094,298.754,509.806,344.043,606.252,335.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5821,564.237,301.861,561.143,446.488,467.692,446.542,452.549,612.427,522.011,708.917,648.554,446.494,660.617,615.306,591.365,729.869,552.023,711.785,485.752,708.849,491.832,808.348,0.0,0.0,618.43,711.85,600.312,805.16,0.0,0.0,539.983,295.847,585.198,298.727,506.85,344.033,600.312,335.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5822,564.209,301.899,561.107,446.458,467.685,446.521,449.708,612.465,521.989,711.682,648.525,446.469,660.621,615.265,591.38,729.869,552.019,711.75,485.745,708.814,491.824,808.292,0.0,0.0,618.421,711.818,603.239,805.152,0.0,0.0,539.914,295.902,585.183,298.756,503.849,344.054,600.311,332.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5823,563.949,301.869,561.024,446.518,467.67,446.66,449.598,615.272,521.935,711.727,645.524,443.667,660.605,615.249,591.296,732.776,552.004,711.732,485.749,708.804,494.668,808.339,0.0,0.0,618.401,711.787,603.264,805.22,0.0,0.0,536.96,298.718,579.133,298.795,497.804,346.945,597.217,341.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5824,561.076,301.818,560.985,446.525,467.648,446.689,449.525,615.301,521.921,711.764,645.473,443.657,660.6,615.243,591.294,732.75,549.095,711.759,485.706,708.832,491.853,808.267,0.0,0.0,618.384,711.792,600.33,805.257,0.0,0.0,536.874,295.921,576.175,298.785,494.957,346.967,594.269,344.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5825,558.066,301.816,558.1,446.567,467.616,449.569,446.72,615.354,521.875,711.796,642.561,443.656,660.672,612.421,591.274,732.761,549.052,711.747,485.673,708.827,491.806,808.213,0.0,0.0,618.333,711.782,603.313,805.205,0.0,0.0,530.963,295.856,573.147,298.709,494.785,346.992,591.317,344.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5826,558.064,301.816,558.095,446.577,467.612,449.588,446.712,615.356,521.877,711.792,642.563,443.659,660.677,612.412,591.274,732.766,549.054,711.743,485.674,708.824,491.819,808.218,0.0,0.0,618.335,711.775,603.323,805.216,0.0,0.0,530.962,295.857,573.148,298.709,494.788,346.993,591.323,344.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5827,549.117,301.756,555.046,446.582,467.534,449.655,446.648,615.335,519.009,711.879,642.424,443.54,660.688,612.368,591.277,729.906,549.075,711.781,485.753,708.889,491.81,808.133,0.0,0.0,618.366,711.788,603.274,805.179,0.0,0.0,524.986,295.853,567.221,295.884,491.907,346.986,591.125,344.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5828,549.054,301.756,552.106,446.569,464.672,449.685,446.632,615.303,518.997,711.891,639.601,443.507,660.697,612.347,591.264,729.922,549.094,711.769,485.777,708.876,491.75,808.127,0.0,0.0,618.377,711.781,603.303,805.17,0.0,0.0,524.884,295.866,567.111,295.832,491.837,347.002,591.145,332.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5829,548.999,301.755,552.029,446.58,464.573,452.578,446.578,615.312,518.979,711.908,639.562,443.503,663.45,612.27,591.315,729.849,549.058,711.783,485.761,711.706,491.829,808.171,0.0,0.0,618.364,711.785,603.305,805.183,0.0,0.0,521.999,295.87,567.063,295.789,491.752,346.951,591.092,329.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5830,546.039,301.799,549.005,446.595,461.584,452.661,446.528,615.331,518.965,711.907,639.492,443.498,660.68,612.23,591.332,729.827,549.023,711.813,485.738,711.735,491.755,805.321,0.0,0.0,615.476,711.792,603.28,805.258,0.0,0.0,519.035,298.749,564.194,295.786,491.683,347.009,588.3,329.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5831,545.995,301.93,546.088,446.599,458.615,455.59,446.533,615.32,518.98,711.908,639.44,443.484,660.621,609.361,591.363,729.768,549.036,711.824,485.764,711.75,491.763,805.329,0.0,0.0,615.487,711.789,603.303,805.195,0.0,0.0,519.006,298.856,564.211,298.738,491.654,347.015,588.181,328.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5832,545.969,302.025,546.053,446.59,458.586,455.591,446.536,615.331,518.993,711.887,639.431,443.456,660.581,609.342,591.356,729.764,549.045,711.818,485.786,711.745,491.74,805.338,0.0,0.0,615.475,711.785,606.234,805.191,0.0,0.0,518.993,298.862,564.184,298.774,491.629,347.022,588.13,326.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5833,545.986,302.044,546.059,446.575,458.593,455.564,446.547,615.358,519.005,711.895,639.427,443.428,660.553,609.31,591.37,726.85,549.08,711.82,485.791,711.757,491.784,808.192,0.0,0.0,618.336,711.795,606.305,805.171,0.0,0.0,518.965,298.891,564.141,298.796,488.824,347.08,588.125,326.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5834,545.978,302.025,546.043,446.582,455.663,455.622,446.547,615.358,518.996,711.892,639.427,443.421,660.557,609.296,591.36,726.863,549.073,711.789,485.792,711.731,491.746,808.181,0.0,0.0,618.318,711.767,606.307,805.187,0.0,0.0,518.966,298.884,564.137,298.793,488.824,347.111,588.127,329.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5835,545.977,301.885,546.045,446.584,458.566,455.608,446.601,615.392,519.0,711.801,639.429,443.426,660.558,609.29,591.321,726.887,549.07,711.838,488.657,711.769,491.782,808.214,0.0,0.0,615.486,711.815,606.26,805.234,0.0,0.0,518.967,298.813,564.151,298.702,488.82,347.101,588.159,329.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5836,546.061,301.82,546.05,446.597,458.572,455.642,446.656,615.416,518.973,711.727,639.433,443.427,660.56,609.285,591.312,729.778,549.068,711.821,485.78,711.74,491.769,808.186,0.0,0.0,615.477,711.807,606.265,805.171,0.0,0.0,519.001,298.766,564.166,295.891,491.6,347.084,588.171,329.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5837,546.066,298.981,546.072,446.607,455.656,458.596,446.685,615.389,518.919,708.688,639.454,443.419,660.575,609.279,594.247,726.822,552.013,711.715,485.764,708.833,488.78,805.342,0.0,0.0,618.318,711.749,606.322,805.186,0.0,0.0,519.072,295.881,564.209,295.844,491.624,347.025,588.224,338.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5838,549.006,298.94,546.094,446.599,458.605,455.667,446.704,615.329,515.994,702.704,639.461,443.428,660.603,609.25,591.348,729.766,555.02,708.853,488.69,708.764,479.715,802.267,0.0,0.0,618.343,711.694,609.289,805.084,0.0,0.0,521.918,295.808,567.018,295.868,491.647,346.971,588.277,338.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5839,549.037,301.756,546.13,446.602,458.663,455.645,446.656,615.32,518.823,687.618,639.459,443.456,660.639,609.368,594.279,723.826,552.052,708.872,488.789,708.774,476.766,805.099,0.0,0.0,615.416,711.727,609.229,802.222,0.0,0.0,521.924,295.875,567.031,295.84,491.684,346.983,588.321,332.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5840,549.064,301.781,546.128,446.614,458.649,455.668,446.647,615.237,515.917,678.594,639.468,443.473,660.653,612.18,594.229,720.853,552.046,708.734,488.803,705.79,470.784,799.155,0.0,0.0,615.392,711.711,609.271,805.074,0.0,0.0,521.925,295.902,567.072,295.874,491.725,347.038,588.364,335.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5841,549.084,301.774,546.121,446.651,458.66,458.59,446.632,612.429,506.835,660.516,639.481,443.53,663.438,609.366,591.263,726.8,555.066,708.732,491.705,705.716,467.648,787.132,0.0,0.0,615.431,708.88,609.24,802.145,0.0,0.0,521.988,295.879,567.121,295.875,491.803,347.035,591.128,335.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5842,555.011,301.829,549.037,446.594,461.599,452.587,446.487,615.353,500.815,627.36,639.513,443.571,663.435,612.178,591.249,726.852,546.081,711.785,482.763,711.716,476.673,793.206,0.0,0.0,615.299,711.804,609.206,802.178,0.0,0.0,524.971,295.886,567.247,298.716,491.861,346.989,591.085,338.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5843,558.044,301.877,549.0,446.609,461.592,452.637,446.462,618.359,491.884,591.329,639.522,443.569,663.467,609.352,591.322,723.859,549.018,711.803,482.742,711.812,488.756,802.227,0.0,0.0,615.421,711.81,606.252,802.218,0.0,0.0,527.909,295.885,570.233,298.776,494.649,344.127,591.2,335.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5844,558.042,301.875,549.001,446.602,461.596,452.599,446.471,618.371,491.888,591.322,639.525,443.576,663.468,609.348,591.31,723.88,549.024,711.807,482.749,711.812,488.726,802.22,0.0,0.0,615.429,711.814,606.25,802.226,0.0,0.0,527.91,295.882,570.238,298.777,494.652,344.125,591.204,335.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5845,561.077,301.921,549.058,446.572,464.535,449.656,446.562,624.34,491.684,570.18,639.594,443.587,663.453,612.242,591.273,726.789,549.08,711.845,482.771,711.858,491.705,805.198,0.0,0.0,618.312,711.846,603.297,805.093,0.0,0.0,531.013,295.827,573.216,295.896,494.743,344.026,591.405,332.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,561.081,301.924,549.07,446.568,464.537,449.651,446.556,624.361,491.678,570.183,639.605,443.587,663.462,612.247,591.29,723.895,549.081,711.837,482.764,711.851,491.75,805.229,0.0,0.0,618.323,711.837,603.313,805.096,0.0,0.0,533.891,295.823,573.217,295.898,494.742,344.025,591.406,332.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5847,563.975,298.972,552.108,446.471,464.701,446.631,446.448,621.36,491.728,564.011,642.528,443.62,663.477,612.355,591.255,726.796,549.054,711.856,482.782,711.874,491.888,808.139,0.0,0.0,615.489,711.871,603.279,805.13,0.0,0.0,537.021,295.746,576.2,295.866,497.761,344.073,594.26,341.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848,564.022,298.93,555.034,446.482,464.684,446.647,446.515,621.329,491.864,564.22,642.583,443.652,663.497,612.385,591.159,729.812,549.023,711.828,482.728,711.814,485.771,805.202,0.0,0.0,615.444,711.852,603.313,805.13,0.0,0.0,539.869,295.75,579.141,292.886,497.874,344.043,594.297,329.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5849,564.036,298.932,555.052,446.483,464.701,446.657,446.517,618.49,491.862,564.231,645.446,443.644,663.507,612.37,591.174,729.79,549.032,711.823,482.734,711.812,488.669,805.215,0.0,0.0,615.451,711.843,603.313,805.148,0.0,0.0,539.881,292.904,579.153,292.867,497.875,344.038,594.299,329.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,564.102,298.886,558.033,446.578,467.532,449.548,443.665,618.419,494.772,570.223,648.463,446.488,663.551,612.366,591.227,729.802,549.006,711.822,482.688,711.811,491.758,808.125,0.0,0.0,615.451,711.84,603.254,805.15,0.0,0.0,539.98,292.802,582.156,292.872,500.902,344.042,594.346,332.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5851,564.247,298.894,558.117,446.603,467.57,449.553,443.416,615.481,500.807,588.136,648.554,446.55,663.582,612.433,591.378,726.803,549.012,711.711,479.72,708.884,491.722,805.341,0.0,0.0,615.451,711.768,600.297,805.206,0.0,0.0,540.092,292.809,585.183,292.849,506.806,344.004,597.339,335.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5852,564.243,298.891,558.119,446.609,467.57,449.565,443.415,615.482,500.805,588.134,651.464,446.545,663.579,612.432,591.389,726.783,549.022,711.71,479.725,708.884,491.728,805.335,0.0,0.0,615.461,711.768,600.291,805.2,0.0,0.0,540.089,292.802,585.181,292.844,506.809,344.005,597.329,332.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5853,567.078,298.983,561.043,446.566,467.647,446.691,440.552,615.236,512.782,594.255,651.552,446.557,663.717,612.449,591.305,726.862,552.021,711.718,485.721,711.704,488.711,805.328,0.0,0.0,615.476,711.775,603.248,802.236,0.0,0.0,542.926,292.862,588.047,295.798,509.782,343.993,603.252,332.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5854,567.164,301.949,561.1,446.508,467.703,446.65,437.565,612.375,518.907,612.467,651.521,446.541,666.6,612.402,591.241,729.804,552.015,711.72,488.695,708.853,485.691,805.287,0.0,0.0,615.427,711.789,597.296,802.135,0.0,0.0,543.002,295.82,588.153,295.889,509.868,343.976,609.25,326.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5855,567.153,304.898,561.097,446.531,467.701,446.632,440.483,612.363,521.916,639.33,651.54,446.554,666.589,612.372,594.27,726.802,546.119,711.733,485.693,708.822,491.736,814.264,0.0,0.0,615.298,711.825,597.228,805.097,0.0,0.0,542.986,298.75,588.199,298.731,509.916,341.071,609.342,326.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5856,567.173,304.881,563.965,446.625,467.753,446.706,440.462,612.433,527.949,663.694,654.473,446.615,666.546,612.366,606.277,714.831,549.065,708.637,488.702,702.716,491.843,811.348,0.0,0.0,615.301,708.812,609.207,805.105,0.0,0.0,542.986,298.756,588.242,298.778,512.751,344.038,609.316,326.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5857,567.174,304.881,563.972,446.625,467.751,446.705,440.453,612.42,527.948,663.693,654.486,446.614,666.548,612.358,606.28,714.833,549.059,705.823,488.709,702.702,491.794,811.241,0.0,0.0,615.295,708.813,606.356,805.1,0.0,0.0,542.988,298.755,588.239,298.772,512.751,344.037,609.316,326.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5858,567.24,302.053,564.011,446.616,467.77,446.66,443.435,612.392,518.971,687.629,654.549,446.63,666.641,612.37,612.335,705.815,546.123,705.706,485.722,699.737,491.653,808.158,0.0,0.0,615.435,708.81,609.367,799.126,0.0,0.0,543.0,295.887,588.333,298.782,512.76,343.993,612.182,329.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,567.288,301.844,563.971,446.614,467.749,446.684,443.51,612.443,524.957,708.784,654.503,446.592,666.612,612.433,606.232,717.869,546.089,708.848,479.716,708.676,491.699,805.341,0.0,0.0,615.494,711.807,612.321,799.141,0.0,0.0,543.093,292.862,588.319,295.827,512.802,341.133,612.166,332.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5860,570.091,299.014,563.957,446.568,467.76,446.619,443.517,612.417,521.914,708.753,654.507,446.561,666.583,612.415,603.34,717.801,546.047,711.745,479.746,708.765,491.819,808.22,0.0,0.0,615.423,714.76,609.234,802.212,0.0,0.0,543.115,292.821,588.283,292.884,512.829,341.128,612.168,329.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5861,570.129,298.955,563.978,446.548,467.767,446.59,443.52,612.41,521.901,708.766,654.517,446.559,666.559,612.431,606.239,714.829,546.066,711.698,479.745,708.717,491.763,805.336,0.0,0.0,615.426,711.887,609.31,802.21,0.0,0.0,543.155,292.792,588.306,292.813,512.839,341.094,612.18,326.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,570.237,298.986,563.978,446.563,467.765,446.572,443.448,612.293,521.92,708.78,654.522,446.596,666.548,615.263,603.325,714.823,546.047,711.738,479.699,708.753,491.881,808.203,0.0,0.0,615.391,714.761,609.303,802.267,0.0,0.0,546.055,289.855,591.128,292.902,512.825,341.018,612.221,329.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5863,573.124,301.752,563.982,446.572,467.754,446.588,443.435,612.288,521.944,708.727,654.529,446.61,666.58,612.467,603.294,714.783,546.016,711.691,479.682,708.716,491.81,808.153,0.0,0.0,615.358,711.898,609.374,802.245,0.0,0.0,546.062,289.865,591.175,295.771,512.822,338.035,612.269,329.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5864,570.263,301.817,564.037,446.591,470.581,446.584,443.443,612.362,524.914,696.725,657.431,446.629,666.567,615.267,594.355,717.781,549.029,708.844,482.701,708.653,491.8,808.21,0.0,0.0,615.496,711.836,606.276,805.067,0.0,0.0,546.052,289.895,591.206,295.917,512.861,335.096,612.301,332.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5865,573.106,301.878,564.038,446.614,470.591,446.624,443.432,612.402,524.999,687.721,654.57,446.629,666.541,615.307,600.258,711.936,552.014,708.708,482.76,705.686,488.81,808.185,0.0,0.0,618.423,711.759,606.234,805.072,0.0,0.0,546.038,292.88,591.265,298.757,512.848,338.026,612.355,335.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5866,573.226,301.977,564.043,446.642,470.573,446.676,443.509,612.448,533.924,669.571,657.455,446.615,663.729,615.385,591.29,723.837,549.084,708.638,485.729,705.684,491.826,814.302,0.0,0.0,615.463,708.864,603.252,805.184,0.0,0.0,546.109,295.785,591.353,298.741,512.873,335.092,612.428,332.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5867,573.181,301.962,564.042,446.652,470.582,446.706,443.607,615.252,531.002,645.437,657.468,446.609,663.75,615.368,588.336,732.772,549.039,708.808,485.718,705.81,491.71,808.347,0.0,0.0,615.376,711.818,603.264,802.25,0.0,0.0,546.06,295.816,591.329,298.746,512.887,338.115,612.463,332.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5868,573.19,301.975,564.066,446.626,470.635,446.678,443.641,615.246,527.941,636.443,657.467,446.595,666.534,615.379,588.217,732.872,549.111,708.878,485.787,708.734,491.704,811.241,0.0,0.0,615.424,711.816,603.272,802.258,0.0,0.0,546.074,295.771,591.315,295.905,512.895,338.072,615.223,329.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869,573.179,301.96,564.073,446.598,470.642,446.693,443.66,615.35,525.006,618.425,657.476,446.528,666.576,615.346,588.2,732.832,549.067,711.718,485.741,708.822,488.764,811.219,0.0,0.0,615.38,711.833,603.316,805.082,0.0,0.0,546.059,295.777,591.317,295.889,515.709,335.102,615.214,329.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5870,573.199,301.947,564.096,446.562,470.644,446.647,443.689,615.372,522.004,612.184,657.525,446.505,666.622,615.331,588.186,732.867,549.047,711.831,482.771,711.721,491.794,814.278,0.0,0.0,615.406,714.757,603.28,805.096,0.0,0.0,546.075,295.746,591.327,295.83,512.935,338.115,612.447,329.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5871,573.2,301.923,564.104,446.559,470.647,446.65,443.622,615.305,519.039,609.315,657.531,446.493,666.643,615.297,588.137,732.875,549.028,711.735,482.729,708.83,491.745,814.237,0.0,0.0,615.434,711.868,606.231,805.087,0.0,0.0,546.071,295.749,591.331,295.803,512.918,341.005,612.445,329.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,573.198,301.921,564.109,446.561,470.651,446.663,443.623,615.302,519.039,609.314,657.54,446.488,666.648,615.302,588.14,732.881,549.034,711.744,482.743,708.84,491.706,811.344,0.0,0.0,615.425,711.876,606.237,805.09,0.0,0.0,546.068,295.748,591.332,295.8,512.917,341.004,612.447,329.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5873,573.185,298.996,564.152,446.595,470.677,446.642,437.509,612.373,518.889,618.383,657.583,446.582,666.677,615.369,588.217,732.85,548.989,711.923,485.715,711.84,491.728,811.253,0.0,0.0,615.363,714.847,606.314,805.111,0.0,0.0,548.992,289.834,591.287,295.764,515.785,341.037,612.4,338.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
